matchId,tier,platform
VN2_1246795093,IRON,vn2
VN2_1239957427,IRON,vn2
VN2_1222403317,IRON,vn2
VN2_1252325456,IRON,vn2
VN2_1249404875,IRON,vn2
VN2_1253527488,IRON,vn2
VN2_1211003749,IRON,vn2
VN2_1245185001,IRON,vn2
VN2_1248098339,IRON,vn2
VN2_1254157710,IRON,vn2
VN2_1246361174,IRON,vn2
VN2_1253705725,IRON,vn2
VN2_1210502306,IRON,vn2
VN2_1199791845,IRON,vn2
VN2_1189705241,IRON,vn2
VN2_1251010209,IRON,vn2
VN2_1253280033,IRON,vn2
VN2_1234659601,IRON,vn2
VN2_1206852090,IRON,vn2
VN2_1246512269,IRON,vn2
VN2_1226910348,IRON,vn2
VN2_1252285521,IRON,vn2
VN2_1247498013,IRON,vn2
VN2_1234150282,IRON,vn2
VN2_1194070652,IRON,vn2
VN2_1244882373,IRON,vn2
VN2_1241489966,IRON,vn2
VN2_1253597239,IRON,vn2
VN2_1205857245,IRON,vn2
VN2_1235585968,IRON,vn2
VN2_1253258853,IRON,vn2
VN2_1235725961,IRON,vn2
VN2_1242676578,IRON,vn2
VN2_1113657171,IRON,vn2
VN2_1242851030,IRON,vn2
VN2_1252363142,IRON,vn2
VN2_1206106699,IRON,vn2
VN2_1189645896,IRON,vn2
VN2_962779441,IRON,vn2
VN2_1244815689,IRON,vn2
VN2_1235101259,IRON,vn2
VN2_1236918814,IRON,vn2
VN2_1212146654,IRON,vn2
VN2_1254646764,IRON,vn2
VN2_1216793062,IRON,vn2
VN2_1249469848,IRON,vn2
VN2_1235774556,IRON,vn2
VN2_1228052773,IRON,vn2
VN2_1135327497,IRON,vn2
VN2_1209960178,IRON,vn2
VN2_1225592304,IRON,vn2
VN2_1251298647,IRON,vn2
VN2_1218964654,IRON,vn2
VN2_1200852853,IRON,vn2
VN2_1244858735,IRON,vn2
VN2_1253387337,IRON,vn2
VN2_1213465798,IRON,vn2
VN2_1242276096,IRON,vn2
VN2_1249251438,IRON,vn2
VN2_1218567998,IRON,vn2
VN2_1247802906,IRON,vn2
VN2_1243684838,IRON,vn2
VN2_1253348411,IRON,vn2
VN2_1247964628,IRON,vn2
VN2_1250927628,IRON,vn2
VN2_1253752839,IRON,vn2
VN2_1252284822,IRON,vn2
VN2_1154863980,IRON,vn2
VN2_1231507788,IRON,vn2
VN2_1210756935,IRON,vn2
VN2_1249803059,IRON,vn2
VN2_1246598506,IRON,vn2
VN2_1249350213,IRON,vn2
VN2_1228020796,IRON,vn2
VN2_1226709332,IRON,vn2
VN2_1241066388,IRON,vn2
VN2_1221214711,IRON,vn2
VN2_1238447958,IRON,vn2
VN2_1244308394,IRON,vn2
VN2_1249661861,IRON,vn2
VN2_1253141104,IRON,vn2
VN2_1234985290,IRON,vn2
VN2_1242565275,IRON,vn2
VN2_1237287499,IRON,vn2
VN2_1187489339,IRON,vn2
VN2_1247816245,IRON,vn2
VN2_1247728472,IRON,vn2
VN2_1195946353,IRON,vn2
VN2_1240321945,IRON,vn2
VN2_1212554811,IRON,vn2
VN2_1252474004,IRON,vn2
VN2_1248468486,IRON,vn2
VN2_1247222988,IRON,vn2
VN2_1251328077,IRON,vn2
VN2_1216912320,IRON,vn2
VN2_1252244524,IRON,vn2
VN2_1239607699,IRON,vn2
VN2_1254154223,IRON,vn2
VN2_1243172150,IRON,vn2
VN2_1244592895,IRON,vn2
VN2_1198104153,IRON,vn2
VN2_1240689958,IRON,vn2
VN2_1190465542,IRON,vn2
VN2_1241727195,IRON,vn2
VN2_1253055227,IRON,vn2
VN2_1247525837,IRON,vn2
VN2_1154791954,IRON,vn2
VN2_1219309588,IRON,vn2
VN2_1251107658,IRON,vn2
VN2_1244178341,IRON,vn2
VN2_1246980535,IRON,vn2
VN2_1209219475,IRON,vn2
VN2_1242949839,IRON,vn2
VN2_1241446628,IRON,vn2
VN2_1211341822,IRON,vn2
VN2_1253174754,IRON,vn2
VN2_1232766717,IRON,vn2
VN2_993728006,IRON,vn2
VN2_1253673305,IRON,vn2
VN2_1246918636,IRON,vn2
VN2_1248066993,IRON,vn2
VN2_1228065871,IRON,vn2
VN2_1254183079,IRON,vn2
VN2_1244286942,IRON,vn2
VN2_1225973162,IRON,vn2
VN2_1218560299,IRON,vn2
VN2_1247568650,IRON,vn2
VN2_1237317724,IRON,vn2
VN2_1253360130,IRON,vn2
VN2_1249497899,IRON,vn2
VN2_1247219971,IRON,vn2
VN2_1239902686,IRON,vn2
VN2_1122402352,IRON,vn2
VN2_1088303000,IRON,vn2
VN2_1190962734,IRON,vn2
VN2_1238887071,IRON,vn2
VN2_1247253715,IRON,vn2
VN2_1204104115,IRON,vn2
VN2_1249479254,IRON,vn2
VN2_1252337126,IRON,vn2
VN2_1239025707,IRON,vn2
VN2_1253431691,IRON,vn2
VN2_1253925917,IRON,vn2
VN2_1228163466,IRON,vn2
VN2_1243899757,IRON,vn2
VN2_1244608902,IRON,vn2
VN2_1213323027,IRON,vn2
VN2_1252848998,IRON,vn2
VN2_1174135916,IRON,vn2
VN2_1242410893,IRON,vn2
VN2_1237214914,IRON,vn2
VN2_1241498284,IRON,vn2
VN2_1239530632,IRON,vn2
VN2_1251157841,IRON,vn2
VN2_1237983877,IRON,vn2
VN2_1245264678,IRON,vn2
VN2_1234557853,IRON,vn2
VN2_1117165853,IRON,vn2
VN2_1241719096,IRON,vn2
VN2_1223547046,IRON,vn2
VN2_1206950591,IRON,vn2
VN2_1247526863,IRON,vn2
VN2_1243465583,IRON,vn2
VN2_1238900564,IRON,vn2
VN2_1216866663,IRON,vn2
VN2_1217933647,IRON,vn2
VN2_1251182772,IRON,vn2
VN2_1246856819,IRON,vn2
VN2_1252234871,IRON,vn2
VN2_1225047196,IRON,vn2
VN2_1088237335,IRON,vn2
VN2_1247236812,IRON,vn2
VN2_1249893269,IRON,vn2
VN2_1254660670,IRON,vn2
VN2_1253922898,IRON,vn2
VN2_1236626515,IRON,vn2
VN2_1217594156,IRON,vn2
VN2_1232581313,IRON,vn2
VN2_1231910342,IRON,vn2
VN2_1241691863,IRON,vn2
VN2_1243603734,IRON,vn2
VN2_1248158068,IRON,vn2
VN2_1203054494,IRON,vn2
VN2_1242810387,IRON,vn2
VN2_1227885038,IRON,vn2
VN2_1251472673,IRON,vn2
VN2_1254132237,IRON,vn2
VN2_1248939677,IRON,vn2
VN2_1244056461,IRON,vn2
VN2_1145768476,IRON,vn2
VN2_1232536582,IRON,vn2
VN2_1253340097,IRON,vn2
VN2_1175658179,IRON,vn2
VN2_1226907774,IRON,vn2
VN2_1250238176,IRON,vn2
VN2_1176145011,IRON,vn2
VN2_1254184583,IRON,vn2
VN2_647374173,IRON,vn2
VN2_1251424624,IRON,vn2
VN2_1207469851,IRON,vn2
VN2_1236001373,IRON,vn2
VN2_1207873795,IRON,vn2
VN2_511246215,IRON,vn2
VN2_1253493512,IRON,vn2
VN2_1248447265,IRON,vn2
VN2_1211957459,IRON,vn2
VN2_1232468936,IRON,vn2
VN2_1251132051,IRON,vn2
VN2_1206252871,IRON,vn2
VN2_1254301771,IRON,vn2
VN2_1220635358,IRON,vn2
VN2_1251195399,IRON,vn2
VN2_1193808695,IRON,vn2
VN2_1252596147,IRON,vn2
VN2_1219828687,IRON,vn2
VN2_1228193748,IRON,vn2
VN2_1202967391,IRON,vn2
VN2_1249497555,IRON,vn2
VN2_1237877625,IRON,vn2
VN2_1247538363,IRON,vn2
VN2_1207593780,IRON,vn2
VN2_1245184795,IRON,vn2
VN2_1251316323,IRON,vn2
VN2_1169378100,IRON,vn2
VN2_1145645056,IRON,vn2
VN2_1249974705,IRON,vn2
VN2_1252777731,IRON,vn2
VN2_1236856704,IRON,vn2
VN2_1249249983,IRON,vn2
VN2_1251212076,IRON,vn2
VN2_1220378200,IRON,vn2
VN2_1243625772,IRON,vn2
VN2_1198230618,IRON,vn2
VN2_1252513475,IRON,vn2
VN2_1237189491,IRON,vn2
VN2_1235567350,IRON,vn2
VN2_1123271398,IRON,vn2
VN2_1254669942,IRON,vn2
VN2_1245997973,IRON,vn2
VN2_1242304718,IRON,vn2
VN2_1253528080,IRON,vn2
VN2_1251061879,IRON,vn2
VN2_1229630189,IRON,vn2
VN2_1250187846,IRON,vn2
VN2_1235571837,IRON,vn2
VN2_1234404049,IRON,vn2
VN2_1240227654,IRON,vn2
VN2_994541165,IRON,vn2
VN2_1225267677,IRON,vn2
VN2_1252421612,IRON,vn2
VN2_1246977077,IRON,vn2
VN2_1254373611,IRON,vn2
VN2_1252566674,IRON,vn2
VN2_1145618086,IRON,vn2
VN2_1230410842,IRON,vn2
VN2_1252536314,IRON,vn2
VN2_1235442157,IRON,vn2
VN2_1122428523,IRON,vn2
VN2_1253143007,IRON,vn2
VN2_1250010451,IRON,vn2
VN2_1194765306,IRON,vn2
VN2_1237122011,IRON,vn2
VN2_1253854669,IRON,vn2
VN2_1249408773,IRON,vn2
VN2_1242306562,IRON,vn2
VN2_1174110488,IRON,vn2
VN2_1249607788,IRON,vn2
VN2_1247678342,IRON,vn2
VN2_1252544923,IRON,vn2
VN2_1252429448,IRON,vn2
VN2_1228115061,IRON,vn2
VN2_1239204714,IRON,vn2
VN2_1249824861,IRON,vn2
VN2_1247345850,IRON,vn2
VN2_1211385503,IRON,vn2
VN2_1245223962,IRON,vn2
VN2_1250243986,IRON,vn2
VN2_1244122169,IRON,vn2
VN2_1217844602,IRON,vn2
VN2_1253391958,IRON,vn2
VN2_1254678361,IRON,vn2
VN2_1227987475,IRON,vn2
VN2_1246203947,IRON,vn2
VN2_1206119683,IRON,vn2
VN2_1250891337,IRON,vn2
VN2_1225554471,IRON,vn2
VN2_1241554598,IRON,vn2
VN2_1225156253,IRON,vn2
VN2_1242966508,IRON,vn2
VN2_1251869803,IRON,vn2
VN2_906544721,IRON,vn2
VN2_1254499191,IRON,vn2
VN2_1242136293,IRON,vn2
VN2_1254107760,IRON,vn2
VN2_1213387585,IRON,vn2
VN2_1237349231,IRON,vn2
VN2_1253505130,IRON,vn2
VN2_1249866327,IRON,vn2
VN2_1243026679,IRON,vn2
VN2_1252681858,IRON,vn2
VN2_1253462767,IRON,vn2
VN2_1242443755,IRON,vn2
VN2_1241778389,IRON,vn2
VN2_1217041986,IRON,vn2
VN2_1221946827,IRON,vn2
VN2_1198646470,IRON,vn2
VN2_1238597044,IRON,vn2
VN2_1238873281,IRON,vn2
VN2_1252745758,IRON,vn2
VN2_1247420045,IRON,vn2
VN2_1232507941,IRON,vn2
VN2_1247460476,IRON,vn2
VN2_1145689075,IRON,vn2
VN2_1232839457,IRON,vn2
VN2_1253387063,IRON,vn2
VN2_1177085462,IRON,vn2
VN2_1247695004,IRON,vn2
VN2_1222477113,IRON,vn2
VN2_1236709474,IRON,vn2
VN2_1228978829,IRON,vn2
VN2_1239899157,IRON,vn2
VN2_1235709104,IRON,vn2
VN2_1228612689,IRON,vn2
VN2_1253572035,IRON,vn2
VN2_1226150365,IRON,vn2
VN2_1225295875,IRON,vn2
VN2_1240867678,IRON,vn2
VN2_1237710102,IRON,vn2
VN2_1229058339,IRON,vn2
VN2_1186724282,IRON,vn2
VN2_1190428665,IRON,vn2
VN2_1249555974,IRON,vn2
VN2_1253382992,IRON,vn2
VN2_1239468934,IRON,vn2
VN2_1238404466,IRON,vn2
VN2_1177050964,IRON,vn2
VN2_1228569954,IRON,vn2
VN2_1254610397,IRON,vn2
VN2_1252786281,IRON,vn2
VN2_1251803361,IRON,vn2
VN2_1235880853,IRON,vn2
VN2_1246130092,IRON,vn2
VN2_1210073367,IRON,vn2
VN2_1211932791,IRON,vn2
VN2_1253899319,IRON,vn2
VN2_1174158348,IRON,vn2
VN2_1248818218,IRON,vn2
VN2_1223783971,IRON,vn2
VN2_1221879345,IRON,vn2
VN2_1253785084,IRON,vn2
VN2_1251968885,IRON,vn2
VN2_1254141295,IRON,vn2
VN2_1238009053,IRON,vn2
VN2_1097366413,IRON,vn2
VN2_1240016356,IRON,vn2
VN2_1240657942,IRON,vn2
VN2_1247530766,IRON,vn2
VN2_1252096203,IRON,vn2
VN2_1244624150,IRON,vn2
VN2_1244778680,IRON,vn2
VN2_1232064851,IRON,vn2
VN2_1194000362,IRON,vn2
VN2_1247438717,IRON,vn2
VN2_1248133545,IRON,vn2
VN2_1214699081,IRON,vn2
VN2_1227995152,IRON,vn2
VN2_1162570422,IRON,vn2
VN2_1248362943,IRON,vn2
VN2_1247759356,IRON,vn2
VN2_1247857062,IRON,vn2
VN2_1233230900,IRON,vn2
VN2_1221078235,IRON,vn2
VN2_1254475740,IRON,vn2
VN2_1239864240,IRON,vn2
VN2_1217354454,IRON,vn2
VN2_1245208401,IRON,vn2
VN2_1235323110,IRON,vn2
VN2_1193767041,IRON,vn2
VN2_1213288319,IRON,vn2
VN2_1247653755,IRON,vn2
VN2_1234331358,IRON,vn2
VN2_1245991765,IRON,vn2
VN2_1240785447,IRON,vn2
VN2_1238027108,IRON,vn2
VN2_1240871391,IRON,vn2
VN2_1253563958,IRON,vn2
VN2_1241150697,IRON,vn2
VN2_1241179547,IRON,vn2
VN2_1205097100,IRON,vn2
VN2_1208141393,IRON,vn2
VN2_1232450847,IRON,vn2
VN2_1205347348,IRON,vn2
VN2_1208607650,IRON,vn2
VN2_1220263998,IRON,vn2
VN2_1231430249,IRON,vn2
VN2_1253486261,IRON,vn2
VN2_1251209136,IRON,vn2
VN2_1236157969,IRON,vn2
VN2_1216366328,IRON,vn2
VN2_1246655836,IRON,vn2
VN2_1226861639,IRON,vn2
VN2_1236787052,IRON,vn2
VN2_994122837,IRON,vn2
VN2_1211800016,IRON,vn2
VN2_1225655972,IRON,vn2
VN2_1177034865,IRON,vn2
VN2_993778944,IRON,vn2
VN2_1203834310,IRON,vn2
VN2_1253824323,IRON,vn2
VN2_1252146400,IRON,vn2
VN2_1237119386,IRON,vn2
VN2_1254162974,IRON,vn2
VN2_646516135,IRON,vn2
VN2_1197277912,IRON,vn2
VN2_1190389177,IRON,vn2
VN2_1251143241,IRON,vn2
VN2_1208407554,IRON,vn2
VN2_1113510682,IRON,vn2
VN2_1243852996,IRON,vn2
VN2_1218629569,IRON,vn2
VN2_1197373517,IRON,vn2
VN2_1249549959,IRON,vn2
VN2_1226915538,IRON,vn2
VN2_1248135262,IRON,vn2
VN2_1209376377,IRON,vn2
VN2_1251828370,IRON,vn2
VN2_1236571083,IRON,vn2
VN2_1239982035,IRON,vn2
VN2_1184624255,IRON,vn2
VN2_1245148600,IRON,vn2
VN2_1226342175,IRON,vn2
VN2_1253489906,IRON,vn2
VN2_1188126112,IRON,vn2
VN2_1245468137,IRON,vn2
VN2_1250609867,IRON,vn2
VN2_1250931255,IRON,vn2
VN2_1222004162,IRON,vn2
VN2_1250960856,IRON,vn2
VN2_1249983285,IRON,vn2
VN2_1242332323,IRON,vn2
VN2_1215788659,IRON,vn2
VN2_1239804108,IRON,vn2
VN2_1204243089,IRON,vn2
VN2_1251925032,IRON,vn2
VN2_1235751062,IRON,vn2
VN2_1208419903,IRON,vn2
VN2_1253704589,IRON,vn2
VN2_1249315946,IRON,vn2
VN2_1193101791,IRON,vn2
VN2_1224976105,IRON,vn2
VN2_1113986890,IRON,vn2
VN2_1221831959,IRON,vn2
VN2_1194042667,IRON,vn2
VN2_1245284581,IRON,vn2
VN2_1215160765,IRON,vn2
VN2_1237635720,IRON,vn2
VN2_1233248270,IRON,vn2
VN2_1240330771,IRON,vn2
VN2_1169034482,IRON,vn2
VN2_1209190243,IRON,vn2
VN2_1244910571,IRON,vn2
VN2_1239005868,IRON,vn2
VN2_1244131204,IRON,vn2
VN2_1220167611,IRON,vn2
VN2_1221273458,IRON,vn2
VN2_1235406039,IRON,vn2
VN2_1241489309,IRON,vn2
VN2_1223140310,IRON,vn2
VN2_1241585728,IRON,vn2
VN2_1196747206,IRON,vn2
VN2_1210897025,IRON,vn2
VN2_1250807698,IRON,vn2
VN2_1193880769,IRON,vn2
VN2_1241024779,IRON,vn2
VN2_1220117402,IRON,vn2
VN2_1241898293,IRON,vn2
VN2_1236940058,IRON,vn2
VN2_1235016236,IRON,vn2
VN2_1171284403,IRON,vn2
VN2_1224775296,IRON,vn2
VN2_1238923813,IRON,vn2
VN2_1177073909,IRON,vn2
VN2_1244896620,IRON,vn2
VN2_1203723997,IRON,vn2
VN2_1227951892,IRON,vn2
VN2_1249430630,IRON,vn2
VN2_1254089900,IRON,vn2
VN2_1254356263,IRON,vn2
VN2_1249076648,IRON,vn2
VN2_1252423022,IRON,vn2
VN2_1117280112,IRON,vn2
VN2_1212062345,IRON,vn2
VN2_1219474673,IRON,vn2
VN2_1113637997,IRON,vn2
VN2_514881598,IRON,vn2
VN2_1154718278,IRON,vn2
VN2_1220611269,IRON,vn2
VN2_1217023470,IRON,vn2
VN2_1254548576,IRON,vn2
VN2_1245488154,IRON,vn2
VN2_1254566920,IRON,vn2
VN2_1230406301,IRON,vn2
VN2_1250822246,IRON,vn2
VN2_1253719964,IRON,vn2
VN2_1241005495,IRON,vn2
VN2_1245489646,IRON,vn2
VN2_1240808632,IRON,vn2
VN2_1196530033,IRON,vn2
VN2_1252739235,IRON,vn2
VN2_1241559497,IRON,vn2
VN2_1251033827,IRON,vn2
VN2_1243686145,IRON,vn2
VN2_1245417789,IRON,vn2
VN2_1254121109,IRON,vn2
VN2_1213239346,IRON,vn2
VN2_1250869680,IRON,vn2
VN2_1211333752,IRON,vn2
VN2_1242683616,IRON,vn2
VN2_1226176337,IRON,vn2
VN2_1253629137,IRON,vn2
VN2_1208697516,IRON,vn2
VN2_1251236186,IRON,vn2
VN2_1253880269,IRON,vn2
VN2_1200862559,IRON,vn2
VN2_1210099772,IRON,vn2
VN2_1206416392,IRON,vn2
VN2_1253713480,IRON,vn2
VN2_1193959569,IRON,vn2
VN2_1231780978,IRON,vn2
VN2_1249407736,IRON,vn2
VN2_1233559402,IRON,vn2
VN2_1248852375,IRON,vn2
VN2_1211981021,IRON,vn2
VN2_1242692858,IRON,vn2
VN2_1187372561,IRON,vn2
VN2_1253261859,IRON,vn2
VN2_1254050897,IRON,vn2
VN2_1254360578,IRON,vn2
VN2_1229599128,IRON,vn2
VN2_1210281554,IRON,vn2
VN2_1247642546,IRON,vn2
VN2_1253663086,IRON,vn2
VN2_1205078283,IRON,vn2
VN2_1248884483,IRON,vn2
VN2_1247775742,IRON,vn2
VN2_1204192710,IRON,vn2
VN2_1231803193,IRON,vn2
VN2_1203695569,IRON,vn2
VN2_1190919994,IRON,vn2
VN2_1253844265,IRON,vn2
VN2_1221063686,IRON,vn2
VN2_1214424073,IRON,vn2
VN2_1247927030,IRON,vn2
VN2_1250305762,IRON,vn2
VN2_1248851684,IRON,vn2
VN2_1237429315,IRON,vn2
VN2_1225246048,IRON,vn2
VN2_1224917134,IRON,vn2
VN2_1253478497,IRON,vn2
VN2_1246472435,IRON,vn2
VN2_1240844448,IRON,vn2
VN2_1253788921,IRON,vn2
VN2_1248967824,IRON,vn2
VN2_1223048934,IRON,vn2
VN2_1239900776,IRON,vn2
VN2_1248011184,IRON,vn2
VN2_1251482537,IRON,vn2
VN2_1237194356,IRON,vn2
VN2_1243754082,IRON,vn2
VN2_1205062314,IRON,vn2
VN2_1250875734,IRON,vn2
VN2_1193562871,IRON,vn2
VN2_1217950151,IRON,vn2
VN2_1254741545,IRON,vn2
VN2_1253308726,IRON,vn2
VN2_1203869362,IRON,vn2
VN2_1217000811,IRON,vn2
VN2_1242867053,IRON,vn2
VN2_1225480471,IRON,vn2
VN2_1250556335,IRON,vn2
VN2_1243787893,IRON,vn2
VN2_1242273728,IRON,vn2
VN2_1251251382,IRON,vn2
VN2_1246910741,IRON,vn2
VN2_1220353823,IRON,vn2
VN2_1232443080,IRON,vn2
VN2_994607708,IRON,vn2
VN2_1242904494,IRON,vn2
VN2_1244009908,IRON,vn2
VN2_1196815103,IRON,vn2
VN2_1242469273,IRON,vn2
VN2_1243773159,IRON,vn2
VN2_1253766745,IRON,vn2
VN2_1241481408,IRON,vn2
VN2_1253322678,IRON,vn2
VN2_1243153725,IRON,vn2
VN2_1238689978,IRON,vn2
VN2_1254419476,IRON,vn2
VN2_1221157128,IRON,vn2
VN2_1200913669,IRON,vn2
VN2_1209431429,IRON,vn2
VN2_1227797423,IRON,vn2
VN2_1199746766,IRON,vn2
VN2_1250466220,IRON,vn2
VN2_1248145279,IRON,vn2
VN2_1189805857,IRON,vn2
VN2_1247749502,IRON,vn2
VN2_1252267508,IRON,vn2
VN2_1246165171,IRON,vn2
VN2_1196571628,IRON,vn2
VN2_1162658766,IRON,vn2
VN2_1251429787,IRON,vn2
VN2_1249530156,IRON,vn2
VN2_1253660037,IRON,vn2
VN2_1239045651,IRON,vn2
VN2_1250427023,IRON,vn2
VN2_1253245602,IRON,vn2
VN2_1220223697,IRON,vn2
VN2_1224980216,IRON,vn2
VN2_1249437725,IRON,vn2
VN2_1210681823,IRON,vn2
VN2_1247727774,IRON,vn2
VN2_1235193191,IRON,vn2
VN2_1254382567,IRON,vn2
VN2_1253535816,IRON,vn2
VN2_1243671120,IRON,vn2
VN2_1247012797,IRON,vn2
VN2_1220608962,IRON,vn2
VN2_1205835467,IRON,vn2
VN2_1253682482,IRON,vn2
VN2_1253615912,IRON,vn2
VN2_1211269398,IRON,vn2
VN2_1224454088,IRON,vn2
VN2_1245097545,IRON,vn2
VN2_1248924760,IRON,vn2
VN2_1212607271,IRON,vn2
VN2_1244305604,IRON,vn2
VN2_1205325988,IRON,vn2
VN2_1251202634,IRON,vn2
VN2_1208468358,IRON,vn2
VN2_1250683542,IRON,vn2
VN2_1240060818,IRON,vn2
VN2_1246882398,IRON,vn2
VN2_1244439798,IRON,vn2
VN2_1208283802,IRON,vn2
VN2_1226944843,IRON,vn2
VN2_1217647434,IRON,vn2
VN2_1241839500,IRON,vn2
VN2_1243814875,IRON,vn2
VN2_1227879343,IRON,vn2
VN2_1228204979,IRON,vn2
VN2_1236864065,IRON,vn2
VN2_1216674286,IRON,vn2
VN2_1111585929,IRON,vn2
VN2_1169123387,IRON,vn2
VN2_1245494519,IRON,vn2
VN2_1236377050,IRON,vn2
VN2_1236146475,IRON,vn2
VN2_1244335565,IRON,vn2
VN2_1193056822,IRON,vn2
VN2_1208736357,IRON,vn2
VN2_1220063951,IRON,vn2
VN2_1193001941,IRON,vn2
VN2_1210378959,IRON,vn2
VN2_1237685482,IRON,vn2
VN2_1245418794,IRON,vn2
VN2_1250926650,IRON,vn2
VN2_1241566410,IRON,vn2
VN2_1236595896,IRON,vn2
VN2_1210884902,IRON,vn2
VN2_1202126537,IRON,vn2
VN2_1249807016,IRON,vn2
VN2_1240608550,IRON,vn2
VN2_1253465105,IRON,vn2
VN2_1113621348,IRON,vn2
VN2_1239712997,IRON,vn2
VN2_1199101091,IRON,vn2
VN2_1214185461,IRON,vn2
VN2_1249728831,IRON,vn2
VN2_1252201194,IRON,vn2
VN2_1253192844,IRON,vn2
VN2_1240998831,IRON,vn2
VN2_1252992607,IRON,vn2
VN2_1240192914,IRON,vn2
VN2_1245467990,IRON,vn2
VN2_1246377642,IRON,vn2
VN2_1241911364,IRON,vn2
VN2_1248128940,IRON,vn2
VN2_1250217394,IRON,vn2
VN2_1253028965,IRON,vn2
VN2_1198670439,IRON,vn2
VN2_1181798750,IRON,vn2
VN2_1254705711,IRON,vn2
VN2_1234121503,IRON,vn2
VN2_1235569197,IRON,vn2
VN2_1240312472,IRON,vn2
VN2_1214908465,IRON,vn2
VN2_1244246927,IRON,vn2
VN2_1253441748,IRON,vn2
VN2_1219271081,IRON,vn2
VN2_1200044633,IRON,vn2
VN2_1243412457,IRON,vn2
VN2_1189746217,IRON,vn2
VN2_1241306069,IRON,vn2
VN2_1241184589,IRON,vn2
VN2_1192538603,IRON,vn2
VN2_1252053705,IRON,vn2
VN2_1210575459,IRON,vn2
VN2_1225090384,IRON,vn2
